#  E (eV)   dos(E)     Int dos(E) EFermi =    4.864 eV
  13.168  0.5942E-03  0.2600E+02
  13.173  0.4699E-03  0.2600E+02
  13.178  0.3602E-03  0.2600E+02
  13.183  0.2651E-03  0.2600E+02
  13.188  0.1845E-03  0.2600E+02
  13.193  0.1185E-03  0.2600E+02
  13.198  0.6707E-04  0.2600E+02
  13.203  0.3016E-04  0.2600E+02
  13.208  0.7809E-05  0.2600E+02
  13.213  0.9360E-08  0.2600E+02
